111.13,-13.659,6.2262,-4.0195,0.85164,7.7269,-6.7715,14.877,-3.6262,12.163,-0.12045,-3.3941,0.89998,1.0561,1.0763,1.0997,1.1259,1.1556,1.1891,1.2264,1.2687,1.316,1.3696,1.4306,1.5009,1.5831,2.7059
112.66,-10.837,1.7563,-7.0563,-0.71009,13.228,-10.167,19.471,-0.23721,9.5841,-0.46662,-5.6043,-3.284,1.058,1.0777,1.1019,1.1295,1.1614,1.198,1.2394,1.2868,1.3407,1.4028,1.474,1.5557,1.647,2.7059
111.19,-10.795,2.8856,-6.2319,-1.0756,10.514,-10.698,20.069,-3.8535,9.29,5.7303,0.38005,-2.0394,1.0655,1.089,1.115,1.1453,1.1793,1.2176,1.2608,1.3094,1.3644,1.4271,1.4997,1.5845,1.679,2.7059
113.22,-12.604,2.4518,-7.8433,-0.48419,6.3487,-9.5574,18.278,-2.4691,9.8296,0.57514,0.19616,-1.0648,1.0631,1.0859,1.1128,1.1431,1.1779,1.2175,1.2631,1.3147,1.3734,1.4405,1.5183,1.6088,1.7121,2.7059
111.35,-12.16,3.459,-5.1322,0.081108,9.5116,-6.815,16.038,-3.3626,8.373,-1.4953,0.86685,3.495,1.0637,1.0866,1.1115,1.1406,1.1726,1.2084,1.2485,1.2935,1.3438,1.4,1.4626,1.5329,1.612,3.1298
112.82,-12.613,3.399,-6.1159,-2.9115,6.061,-7.4448,17.984,0.26672,14.145,4.5023,3.6836,-0.25114,1.0693,1.0905,1.1152,1.1431,1.1753,1.2121,1.2539,1.3012,1.3548,1.4151,1.4827,1.5588,1.6432,3.1298
110.99,-9.4932,1.4367,-4.1028,0.91353,11.243,-11.331,18.099,-1.3609,7.4099,-0.80015,-6.3686,-3.1609,1.0599,1.0814,1.1057,1.1339,1.1659,1.2022,1.2432,1.2893,1.3418,1.4016,1.4708,1.5508,1.6414,3.1298
111.63,-11.04,3.8826,-3.91,-1.9458,9.2642,-13.089,18.58,0.35353,7.2612,0.85772,-4.6763,-3.3145,1.0628,1.0833,1.1076,1.1353,1.167,1.2031,1.2434,1.2884,1.3389,1.3955,1.4588,1.5294,1.6055,3.1298
112.64,-12.838,4.1456,-8.841,-2.2052,6.4775,-8.7876,13.193,-2.2081,13.005,7.1719,-0.6789,-2.6925,1.065,1.0879,1.1141,1.144,1.1775,1.2156,1.2585,1.3074,1.3626,1.4256,1.4977,1.5788,1.6671,3.1298
112.32,-11.443,-0.038509,-6.9052,-2.3063,9.1879,-11.146,19.195,-0.78587,11.279,-0.35116,-6.0217,1.5627,1.061,1.084,1.1093,1.1388,1.1719,1.2095,1.252,1.3002,1.3551,1.4181,1.4918,1.5789,1.681,3.1298
110.42,-10.391,2.7449,-6.2274,-3.1195,10.818,-12.861,17.71,3.6593,7.8717,2.0622,-3.4723,-5.346,1.0648,1.0856,1.1097,1.137,1.1688,1.2042,1.2445,1.2894,1.3397,1.396,1.4592,1.5299,1.607,3.1298
111.76,-10.785,2.2667,-6.0756,1.663,7.68,-7.2124,14.154,-1.2228,13.528,1.8225,-4.1627,-1.8237,1.0725,1.0965,1.1234,1.1539,1.1884,1.2274,1.2708,1.32,1.3753,1.4378,1.5076,1.5835,1.6599,3.1298
111.86,-11.782,1.2426,-5.8507,0.51424,5.971,-6.3365,16.042,1.0295,14.525,0.89837,-1.805,-0.41018,1.0682,1.0922,1.1193,1.1504,1.1853,1.2243,1.2682,1.3168,1.3706,1.4293,1.4934,1.5622,1.6304,3.1298
111.11,-10.065,1.6387,-7.2843,4.562,11.125,-13.701,15.946,2.5871,10.838,8.8395,-4.3704,-5.939,1.0604,1.0819,1.1067,1.1347,1.1659,1.201,1.2401,1.2842,1.3337,1.3885,1.4498,1.5164,1.5877,3.1298
110.86,-10.622,2.1883,-4.0839,1.9149,7.8286,-10.975,14.748,1.1991,8.6088,1.6948,-1.8511,-1.7514,1.0717,1.0957,1.1223,1.1536,1.1882,1.2279,1.2723,1.3226,1.3792,1.4437,1.5167,1.598,1.6803,3.1298
112.52,-12.799,3.6219,-6.4834,-4.9105,3.483,-8.6601,16.811,-1.5278,15.487,3.7688,2.5194,1.5285,1.057,1.0778,1.1027,1.1309,1.1637,1.2001,1.242,1.2891,1.3421,1.4026,1.4716,1.5515,1.6441,3.1298
111.9,-10.79,4.0851,-5.1175,-2.4315,8.3533,-19.315,22.193,3.8738,11.312,-2.3842,-5.7412,0.20377,1.0611,1.0822,1.1068,1.1345,1.1659,1.2005,1.2401,1.284,1.3333,1.3886,1.4515,1.523,1.6041,3.1298
110.78,-10.967,3.6023,-4.6424,-3.9457,5.7075,-12.884,16.853,3.5019,9.9512,2.2097,-5.7858,1.9111,1.0701,1.0929,1.1196,1.1495,1.1833,1.2207,1.2625,1.309,1.361,1.4187,1.483,1.5551,1.6342,3.1298
111.47,-12.895,4.816,-7.8073,-1.6952,6.4458,-5.4007,19.287,-1.9256,14.792,6.8447,-3.0035,-0.22063,1.0685,1.0906,1.1153,1.1434,1.1751,1.2112,1.252,1.2976,1.3486,1.406,1.4711,1.5456,1.6295,3.1298
110.67,-10.329,4.447,-5.4229,-1.6338,8.2509,-10.068,17.164,-0.025669,6.4479,1.8026,-1.8491,1.7137,1.0598,1.0807,1.1035,1.1308,1.1613,1.197,1.2369,1.2822,1.3331,1.3903,1.4551,1.5282,1.6096,3.021
111.2,-12.897,3.0281,-8.3585,-1.3814,3.3564,-10.855,20.257,0.82716,16.185,4.5131,-0.86312,3.6372,1.0668,1.0902,1.117,1.1481,1.1833,1.2235,1.2686,1.3202,1.3784,1.4454,1.5223,1.6106,1.7086,3.021
111.16,-8.8727,2.2851,-3.7679,-3.8173,6.9862,-11.36,15.208,1.6924,12.267,1.3281,-5.7766,-7.369,1.0679,1.0905,1.1162,1.1456,1.1787,1.216,1.2577,1.3041,1.356,1.4141,1.4794,1.5518,1.6293,3.021
110.4,-11.585,3.9741,-5.6176,-1.1748,7.484,-11.227,17.132,-7.2151,10.769,8.6548,-0.27115,0.75394,1.0631,1.084,1.1086,1.1366,1.1687,1.2048,1.246,1.2923,1.345,1.405,1.4734,1.5511,1.6368,3.021
113.16,-13.428,2.2695,-6.655,-1.0658,4.2544,-8.7535,18.53,3.6035,14.808,4.1537,-0.9229,-2.14,1.0618,1.0844,1.1103,1.1396,1.1731,1.2113,1.2544,1.3032,1.3591,1.4221,1.4928,1.5727,1.6602,3.021
112.42,-11.66,0.53563,-6.7537,-3.3497,5.7328,-15.022,17.829,0.26534,7.517,2.7835,0.27679,7.5847,1.0565,1.076,1.0992,1.1254,1.1553,1.1891,1.2269,1.2695,1.317,1.371,1.4326,1.5042,1.5882,3.021
111.04,-11.726,1.6982,-2.9218,3.7059,10.539,-10.984,13.741,-2.1331,9.8657,-2.7935,1.0558,-5.8079,1.0684,1.0926,1.1194,1.1511,1.1866,1.2274,1.2737,1.3263,1.3857,1.4522,1.5253,1.6019,1.6767,3.021
110.72,-12.717,4.0488,-3.1161,1.5582,11.105,-8.5766,16.852,-4.5439,5.2235,1.9816,-1.5702,8.0289,1.0538,1.0745,1.0983,1.1262,1.1577,1.1944,1.2356,1.2831,1.337,1.3992,1.4715,1.5565,1.6561,3.021
113.06,-11.097,2.3761,-7.0251,-3.6808,9.1116,-10.974,15.143,-0.28559,11.054,6.105,-1.087,3.9695,1.0674,1.0889,1.1139,1.1414,1.1724,1.207,1.2453,1.2881,1.3359,1.3894,1.4497,1.5171,1.5912,3.021
111.35,-8.6786,1.1177,-7.2966,0.12429,7.5356,-11.257,17.792,2.7816,8.8287,4.7472,-3.8217,-0.37282,1.0627,1.0848,1.1099,1.1389,1.1718,1.2087,1.2504,1.2968,1.3485,1.4056,1.4687,1.5383,1.6126,3.021
111.03,-12.022,2.375,-6.9791,-1.6554,7.283,-10.601,17.302,-0.59191,9.2289,1.4364,4.6462,2.4121,1.0772,1.0983,1.1247,1.1548,1.19,1.2301,1.2761,1.3281,1.3877,1.4558,1.5331,1.6207,1.7166,3.021
111.68,-12.428,4.5197,-8.6172,-1.5066,1.6445,-10.79,18.711,-0.38868,15.52,-1.5864,-1.161,2.8482,1.0654,1.0867,1.1119,1.1406,1.1734,1.2109,1.2534,1.3018,1.3574,1.4217,1.4958,1.582,1.6783,3.021
112.71,-9.5594,1.1856,-7.7377,-3.3516,8.1354,-14.596,15.214,-0.7829,10.325,-0.9732,-1.3315,-3.0424,1.0645,1.0849,1.1095,1.1363,1.1673,1.2019,1.2409,1.2842,1.3327,1.3864,1.4466,1.5129,1.5849,3.021
110.23,-11.344,4.0019,-3.3915,2.9171,13.948,-10.849,12.087,-5.658,1.3945,5.5802,-0.31573,5.7868,1.0511,1.0704,1.0935,1.1199,1.1503,1.1844,1.2234,1.2676,1.3171,1.3727,1.4354,1.5067,1.5892,3.021
111.03,-13.669,3.2156,-3.4906,1.1134,8.6458,-5.6141,17.291,-2.1584,8.2268,2.3848,1.3879,8.0809,1.0639,1.0865,1.1127,1.1419,1.1752,1.2126,1.2551,1.3022,1.3554,1.4148,1.4807,1.5532,1.6315,3.021
110.82,-12.972,2.1505,-8.3728,-1.783,8.3233,-7.5897,19.056,-4.2614,11.644,9.5322,1.1547,4.1311,1.0547,1.0757,1.0998,1.1276,1.1589,1.1945,1.2347,1.2803,1.332,1.3902,1.4569,1.534,1.6238,5.9166
111.7,-14.122,2.249,-6.5098,-1.2817,9.069,-8.5642,16.23,-4.2897,11.459,-0.81198,-2.7112,4.8682,1.0652,1.0876,1.1138,1.1438,1.178,1.2171,1.2608,1.3104,1.3669,1.4312,1.5047,1.5887,1.6801,5.9166
112.23,-11.121,1.366,-7.3637,-3.7695,6.7844,-13.21,16.699,0.17615,11.397,-0.52311,-0.57017,4.6129,1.0602,1.0805,1.1054,1.1327,1.1648,1.2004,1.2412,1.2866,1.3384,1.3972,1.4648,1.544,1.6371,5.9166
109.33,-11.76,4.061,-2.5842,1.0452,8.9164,-12.947,15.256,-0.731,8.0182,3.4417,7.1556,0.93728,1.0608,1.0822,1.1083,1.137,1.1702,1.2074,1.2492,1.2962,1.349,1.4088,1.4769,1.5533,1.6357,5.9166
111.4,-13.981,4.9148,-3.2611,-1.8954,9.5372,-2.2273,11.942,-2.6909,7.2075,8.0561,4.3826,-5.4584,1.0654,1.0889,1.1153,1.1459,1.1804,1.2189,1.2628,1.3118,1.3665,1.427,1.4931,1.5649,1.6417,5.9166
112.97,-11.353,0.79183,-4.7873,-0.57928,9.2111,-10.295,16.618,0.15236,5.6916,-0.49414,-3.3836,7.2176,1.061,1.0831,1.108,1.1362,1.1681,1.204,1.2441,1.2891,1.3394,1.3959,1.46,1.5328,1.6143,5.9166
109.44,-9.4256,2.9509,-4.3077,2.4219,7.7956,-8.6308,16.19,-2.4393,4.8427,-0.39313,-4.414,4.4564,1.0642,1.0897,1.1169,1.148,1.1822,1.2211,1.264,1.3127,1.3665,1.4269,1.4928,1.5631,1.6363,5.9166
