112.11,-13.615,4.9274,-8.7739,-2.9516,-12.671,-11.726,14.861,-2.3086,10.121,3.3474,1.2552,0.40454,1.083,1.1103,1.1415,1.1782,1.2198,1.2678,1.3222,1.3839,1.4539,1.532,1.6148,1.6963,1.7588,20.998
116.27,-16.82,1.2786,-15.243,-2.9235,-17.77,-12.54,17.618,7.2018,8.5519,3.6537,3.2756,12.529,1.0845,1.1148,1.1504,1.1901,1.2362,1.2893,1.3512,1.4229,1.5063,1.6031,1.7053,1.7889,1.8396,20.998
109.17,-12.183,-0.18245,-8.1323,-2.841,-9.4253,-11.257,13.243,1.2891,10.01,0.9989,5.2205,-0.48359,1.1025,1.1331,1.1658,1.2018,1.2422,1.2865,1.3353,1.3897,1.4484,1.5124,1.5758,1.6317,1.6751,20.998
110.26,-11.842,0.90847,-8.2679,-7.3476,-8.4467,-7.1541,13.691,2.1158,18.028,1.6458,2.4901,-7.6469,1.0746,1.0992,1.1255,1.1555,1.1884,1.2253,1.2665,1.312,1.3623,1.4174,1.4766,1.5359,1.5886,20.998
120.75,-15.692,2.18,-9.8177,-9.8173,-10.53,-11.765,24.819,-4.5422,9.292,-2.4169,1.4882,11.521,1.0821,1.112,1.1479,1.188,1.235,1.2891,1.3523,1.4254,1.5099,1.6066,1.7078,1.7972,1.8515,20.998
121.84,-16.161,0.10292,-12.873,-13.014,-8.8033,-14.582,24.78,0.077631,11.021,-3.8423,2.7732,8.3083,1.0542,1.0773,1.102,1.1321,1.1651,1.2035,1.2466,1.2956,1.3518,1.416,1.4907,1.5784,1.6791,20.998
110.33,-9.1582,0.36926,-10.402,-6.2651,-3.8072,-7.5547,16.802,-0.56467,6.8341,-0.61846,1.59,-0.8987,1.0737,1.0975,1.1247,1.1555,1.1901,1.2284,1.2708,1.3178,1.3685,1.422,1.4765,1.5277,1.5723,20.998
114.12,-13.364,3.5348,-9.6535,-6.0632,-10.915,-13.683,17.701,-1.4346,6.2088,-1.0751,0.57827,11.79,1.0725,1.1002,1.1301,1.1638,1.202,1.2452,1.2937,1.3486,1.4098,1.4773,1.549,1.6227,1.6893,20.998
116.51,-17.839,2.8206,-14.306,-5.2045,-11.944,-19.008,13.458,6.9311,3.9351,4.6678,2.635,5.505,1.0773,1.1053,1.1399,1.1792,1.2254,1.2781,1.3392,1.4091,1.4901,1.5842,1.6861,1.7797,1.8415,20.998
114.03,-14.447,3.6051,-11.464,-7.2291,-7.976,-10.071,7.5342,-0.17496,10.067,3.7763,4.4854,1.5367,1.0838,1.1153,1.1497,1.1901,1.2359,1.2888,1.3486,1.4168,1.4931,1.5753,1.6551,1.7218,1.7671,20.998
106.71,-12.001,2.3855,-8.2711,-5.3666,-9.1571,-7.4199,13.762,1.6518,8.5404,3.7988,4.5126,-2.5021,1.0768,1.1041,1.1356,1.1708,1.2122,1.2574,1.3096,1.368,1.4317,1.501,1.5746,1.6503,1.7214,20.998
121.96,-16.475,0.23353,-12.795,-8.4744,-14.884,-12.718,24.002,0.28676,10.84,-0.11841,-1.0345,11.095,1.068,1.0912,1.1196,1.1515,1.1876,1.2279,1.2733,1.3239,1.3809,1.4439,1.5132,1.588,1.6615,20.998
112.15,-12.013,-1.7517,-11.768,-5.4045,-9.6605,-11.347,21.799,1.3343,7.7595,-1.0818,1.6708,3.4694,1.0621,1.0845,1.1095,1.1382,1.1708,1.2074,1.2481,1.2934,1.3427,1.3956,1.4511,1.5048,1.5515,20.998
112.02,-11.487,0.84215,-10.15,-7.1241,-8.5521,-9.1647,12.672,1.7598,13.89,6.6672,0.51087,-4.9485,1.0729,1.1016,1.1332,1.1699,1.211,1.2578,1.3103,1.369,1.4335,1.5035,1.5774,1.6512,1.7136,20.998
117.36,-16.463,1.6913,-13.143,-4.3044,-8.2897,-13.586,16.733,1.0975,7.9225,3.4403,1.4033,8.7615,1.0588,1.0834,1.1101,1.1413,1.1767,1.2166,1.262,1.3131,1.3708,1.4364,1.5107,1.5935,1.6779,20.998
110.34,-13.809,4.7049,-11.196,-4.904,-8.9405,-10.09,12.651,-3.5447,7.7536,7.5258,-0.062063,1.6399,1.0787,1.1065,1.1389,1.1747,1.2161,1.2623,1.3141,1.3718,1.435,1.5037,1.5767,1.6491,1.7091,16.647
118.24,-15.684,2.2192,-14.391,-3.2887,-14.881,-10.603,16.222,4.356,8.3631,4.0188,0.18333,7.633,1.0851,1.1166,1.1522,1.1923,1.2385,1.2901,1.3491,1.4161,1.4906,1.5729,1.6598,1.7414,1.7992,16.647
108.94,-10.932,0.34882,-12.575,-3.1155,-5.2608,-11.669,11.573,1.593,7.2221,-0.28225,8.0257,2.1369,1.0877,1.1171,1.1501,1.188,1.2298,1.2767,1.3291,1.3883,1.4546,1.5265,1.598,1.6613,1.7072,16.647
111.1,-9.9932,2.1717,-13.568,-5.7175,-4.9697,-10.872,12.472,2.7236,10.814,4.719,4.4891,-7.5778,1.0711,1.0949,1.1204,1.1486,1.1801,1.2157,1.2555,1.3003,1.3504,1.4053,1.4647,1.5258,1.5815,16.647
120.13,-15.769,1.9391,-11.151,-7.7104,-12.961,-9.5629,20.642,-2.6766,7.362,1.019,1.266,11.604,1.0859,1.1166,1.1505,1.1891,1.2325,1.2824,1.3399,1.4048,1.478,1.5577,1.641,1.717,1.7686,16.647
121.57,-16.56,0.5083,-13.754,-11.748,-14.705,-12.655,22.071,2.493,7.8534,0.61425,2.2645,11.234,1.0665,1.0885,1.1162,1.1462,1.1812,1.2197,1.2635,1.312,1.367,1.4289,1.4995,1.5787,1.6608,16.647
110.39,-10.13,-1.2227,-8.2814,-6.698,-9.0631,-7.5414,16.362,-2.2537,11.382,3.7301,1.7379,-1.3902,1.0714,1.096,1.1237,1.1557,1.1913,1.2319,1.2768,1.3261,1.3799,1.4353,1.4902,1.5416,1.5867,16.647
117.32,-15.09,3.954,-11.794,-4.3758,-13.969,-15.028,14.765,0.26103,7.4694,1.2833,-1.9982,9.1632,1.0659,1.0904,1.1194,1.1526,1.1904,1.233,1.282,1.3364,1.3977,1.4656,1.5404,1.6197,1.6921,16.647
117.15,-16.953,2.6699,-13.72,-5.3912,-8.1275,-19.504,11.197,9.1065,10.812,1.956,1.5274,1.3634,1.079,1.1078,1.1419,1.181,1.2259,1.278,1.3378,1.4064,1.486,1.5772,1.6773,1.7655,1.822,16.647
112.67,-14.243,3.452,-11.676,-7.4255,-8.5567,-12.405,10.849,3.5402,8.1022,7.1388,5.5386,-1.8375,1.0737,1.1008,1.13,1.1644,1.2026,1.246,1.2949,1.3491,1.408,1.4709,1.536,1.5991,1.6545,16.647
107.44,-10.723,2.4737,-10.362,-5.4286,-9.0045,-13.132,12.339,-0.14744,8.7665,5.0266,-0.83777,2.7393,1.0931,1.1221,1.1545,1.1921,1.2334,1.2805,1.3336,1.3923,1.4581,1.5305,1.6069,1.6832,1.7483,16.647
122.09,-16.758,-0.14317,-11.988,-10.107,-13.905,-14.48,25.705,0.88711,11.385,-2.6197,-1.689,11.118,1.0581,1.0812,1.1085,1.1395,1.1748,1.2141,1.259,1.3094,1.3665,1.4314,1.5052,1.589,1.6811,16.647
113.24,-11.599,-0.4329,-11.497,-7.1892,-7.5608,-14.004,24.518,2.179,7.8195,-5.2837,2.2821,5.0003,1.0648,1.0864,1.1112,1.1393,1.1712,1.2071,1.2481,1.2932,1.3425,1.3947,1.4485,1.5013,1.549,16.647
111.88,-10.791,0.26107,-11.855,-11.482,-9.0896,-8.7456,10.692,-1.2787,10.438,6.6993,3.6212,0.71343,1.0717,1.0973,1.1282,1.1621,1.2016,1.2452,1.295,1.3507,1.4113,1.4756,1.5413,1.6058,1.6613,16.647
117.28,-15.971,1.0645,-13.325,-4.4545,-10.356,-15.381,16.17,1.3675,5.0936,2.9789,2.8214,10.178,1.0608,1.0837,1.1103,1.1408,1.176,1.2156,1.2603,1.3111,1.3681,1.4325,1.5056,1.5867,1.6676,16.647
111.52,-12.667,2.5687,-10.353,-5.1971,-12.034,-9.2832,12.1,0.93374,4.2551,6.9975,1.6058,0.21558,1.0716,1.0967,1.1275,1.1619,1.2016,1.2459,1.2961,1.352,1.4145,1.4822,1.553,1.6208,1.6773,36.719
118.41,-16.107,2.335,-14.386,-2.1133,-17.64,-10.93,17.401,5.0421,4.7819,3.1543,-3.7097,9.1861,1.0856,1.1155,1.15,1.1901,1.2361,1.2885,1.3486,1.4182,1.496,1.5771,1.6581,1.7322,1.7816,36.719
109.45,-11.058,-0.7596,-9.7111,-0.43421,-11.352,-10.536,16.452,1.3596,10.14,2.3358,2.7404,1.62,1.0968,1.1293,1.1655,1.2064,1.2517,1.3024,1.3587,1.4217,1.4922,1.5671,1.64,1.6974,1.732,36.719
112.72,-10.56,1.2636,-12.174,-6.69,-10.952,-10.712,10.643,-4.3972,15.101,5.2528,-1.7704,-1.5725,1.0687,1.0919,1.1196,1.1497,1.1847,1.223,1.2659,1.3136,1.3657,1.422,1.481,1.54,1.592,36.719
119.38,-16.023,1.6478,-10.426,-9.0585,-10.392,-13.133,21.748,-3.7127,9.1807,-1.8194,0.41157,11.798,1.0792,1.1079,1.1407,1.179,1.2225,1.2732,1.3314,1.3982,1.4735,1.5554,1.6405,1.7193,1.7746,36.719
122.43,-16.136,-1.501,-12.588,-14.886,-9.3655,-18.125,21.181,0.37292,11.108,-1.5231,0.47796,9.7509,1.0557,1.0775,1.1025,1.1316,1.1644,1.202,1.2444,1.2927,1.3475,1.4104,1.4835,1.5685,1.6651,36.719
111.06,-10.075,-0.2098,-6.3539,-9.4811,-7.6568,-11.184,12.796,2.4271,11.549,-0.36023,2.6495,-0.046556,1.0698,1.0931,1.1196,1.15,1.1838,1.2226,1.2661,1.3143,1.3672,1.4238,1.4815,1.5381,1.5883,36.719
115.81,-13.215,3.1029,-8.7885,-6.2701,-13.598,-15.228,16.299,0.056833,9.4159,-0.66444,1.7426,6.3719,1.0739,1.1,1.1314,1.1658,1.2051,1.2495,1.299,1.3542,1.4158,1.4833,1.5533,1.621,1.6779,36.719
115.46,-15.479,0.99713,-12.196,-3.8406,-9.8057,-18.96,13.145,5.9168,9.1967,2.8152,6.9049,-1.3217,1.0783,1.107,1.1406,1.1792,1.2236,1.2742,1.3328,1.4005,1.4792,1.5687,1.6654,1.7519,1.8097,36.719
113.03,-12.719,2.5113,-9.21,-8.811,-8.5626,-6.8945,6.9505,2.0156,10.938,1.8522,1.2028,0.5612,1.0741,1.099,1.126,1.1566,1.1904,1.2285,1.2699,1.3149,1.3635,1.4146,1.4665,1.5158,1.5587,36.719
106.74,-10.164,2.3423,-8.6964,-6.7324,-13.145,-14.606,9.3117,4.9285,9.6646,2.3333,3.5757,-3.3539,1.099,1.1305,1.1638,1.2011,1.2423,1.2887,1.3416,1.4001,1.465,1.5335,1.6027,1.6643,1.7074,36.719
