115.12,-14.952,2.4318,-6.7247,-18.412,-0.085521,-13.576,9.2576,-8.5457,13.976,4.1022,1.7401,-4.7691,1.0572,1.077,1.1004,1.1273,1.1573,1.1923,1.2308,1.2748,1.3243,1.3807,1.4452,1.5191,1.6026,3.7525
111.65,-14.036,4.1713,-5.6209,-16.628,-4.2182,-16.98,11.036,-9.1745,5.4585,2.4832,-2.5453,-2.624,1.0582,1.079,1.1023,1.1295,1.1597,1.1937,1.2317,1.2744,1.322,1.3764,1.4381,1.5094,1.5922,3.7525
116.47,-15.3,0.67732,-8.075,-18.876,-6.2338,-17.878,6.6946,-3.736,11.602,1.1631,-3.3709,-0.34245,1.0555,1.0761,1.0998,1.127,1.1574,1.1917,1.2303,1.2738,1.3226,1.3774,1.4387,1.5068,1.5827,3.7525
118.96,-15.052,0.32459,-6.9068,-17.042,-4.3984,-17.238,5.6423,-5.8146,10.452,1.3243,0.083702,-1.368,1.0491,1.0685,1.0899,1.1155,1.1441,1.177,1.2133,1.2548,1.3009,1.3527,1.4112,1.4773,1.5523,3.7525
115.87,-13.751,1.8664,-6.1414,-16.778,0.14421,-17.322,9.4942,-3.0237,8.7933,8.1324,-4.1008,-3.1129,1.0636,1.0863,1.1115,1.1409,1.1731,1.2095,1.2498,1.2949,1.345,1.4009,1.4628,1.531,1.6061,3.7525
115.14,-14.884,0.3409,-4.3265,-15.861,-2.9948,-14.915,8.9107,-0.98453,12.541,2.056,1.328,-5.4776,1.0564,1.0782,1.1037,1.1329,1.1665,1.2045,1.2472,1.2946,1.3474,1.4059,1.4705,1.5413,1.6177,3.7525
116.69,-17.857,2.0482,-0.81562,-11.671,-3.9023,-17.886,1.5467,-6.5058,13.355,6.8991,1.8997,-0.22585,1.0552,1.0751,1.0984,1.125,1.1551,1.1888,1.227,1.27,1.3185,1.3732,1.4353,1.5061,1.5873,3.7525
115.85,-13.953,0.38073,-5.1719,-18.584,-1.7864,-19.444,15.201,-6.4225,7.1375,5.4248,1.5684,-2.827,1.0603,1.0804,1.1038,1.1305,1.1608,1.195,1.2331,1.2754,1.3229,1.3757,1.4341,1.4985,1.5704,3.7525
117.16,-17.018,2.6733,-7.1961,-20.433,-4.5576,-14.495,7.7687,-5.9752,16.1,3.2691,0.092154,-2.4303,1.0568,1.0772,1.1022,1.1297,1.1613,1.1963,1.2361,1.2803,1.33,1.3854,1.4484,1.5201,1.6012,4.0966
111.01,-11.969,4.8136,-5.7995,-21.546,-1.6636,-14.793,12.135,-4.8233,8.1228,5.8407,-5.427,-0.43189,1.0616,1.0834,1.1075,1.1352,1.1663,1.2011,1.2399,1.2835,1.3323,1.3869,1.4483,1.5185,1.5988,4.0966
113.44,-15.39,1.3898,-6.9388,-15.76,-1.1609,-11.801,13.702,-5.3882,12.997,3.0088,-3.1782,-0.73331,1.0524,1.0715,1.0935,1.1179,1.1462,1.1775,1.2135,1.2536,1.2993,1.351,1.4102,1.4784,1.5588,4.0966
117.52,-17.593,1.7374,-6.0726,-16.337,-1.9661,-13.617,6.1823,-3.3332,21.675,1.8207,0.32549,-0.89262,1.0613,1.0845,1.1102,1.1403,1.1744,1.2136,1.2582,1.3086,1.3664,1.4325,1.5084,1.5957,1.6934,4.0966
116.5,-14.925,1.3156,-4.6236,-19.272,-4.4981,-20.177,13.93,-2.7085,9.2013,7.6573,2.419,-1.0298,1.053,1.0721,1.0948,1.12,1.1492,1.1818,1.2185,1.2594,1.3055,1.3576,1.4165,1.484,1.5611,4.0966
111.42,-14.075,0.72489,-3.9712,-18.852,-1.2999,-15.769,14.786,-6.8671,5.9122,0.1507,6.1069,-2.9234,1.0623,1.0848,1.1105,1.14,1.1735,1.2116,1.2539,1.3015,1.3545,1.414,1.4803,1.554,1.6347,4.0966
116.1,-19.072,0.35344,-3.5107,-16.754,-7.6625,-19.748,5.3634,-5.5965,11.315,6.1692,1.6202,-1.5244,1.0532,1.0731,1.0963,1.1229,1.1532,1.1872,1.2258,1.2688,1.3177,1.3722,1.4343,1.5041,1.5829,4.0966
114.15,-16.446,3.5892,-4.3314,-17.758,-2.827,-19.997,8.875,-2.8854,15.82,2.5841,-1.8821,-1.6826,1.0518,1.072,1.0949,1.1213,1.151,1.1851,1.2228,1.2652,1.3131,1.3667,1.4277,1.4971,1.5767,4.0966
111.78,-14.001,4.5548,-4.2457,-16.657,-3.6678,-12.3,9.2821,-10.52,6.8313,5.1376,-3.7392,4.6647,1.0587,1.0779,1.1007,1.1259,1.155,1.1873,1.2237,1.2645,1.3103,1.3623,1.4217,1.4904,1.5707,4.0966
116.87,-14.493,2.128,-7.3886,-19.106,-4.7444,-12.281,6.63,-5.3891,13.633,0.13078,-4.5329,0.51041,1.0572,1.0788,1.1041,1.1327,1.165,1.2013,1.2418,1.2872,1.3381,1.3953,1.4591,1.5286,1.6044,4.0966
118.9,-14.715,2.0234,-6.1045,-18.19,-3.2749,-13.04,6.7288,-6.8113,12.316,0.063725,-2.2831,-3.5211,1.0499,1.0685,1.091,1.1164,1.1459,1.1788,1.216,1.2576,1.3046,1.3577,1.4176,1.4858,1.5635,4.0966
115.94,-14.202,1.7824,-6.6564,-18.469,-0.35716,-18.806,9.328,-0.88809,8.4737,6.9543,-5.5951,0.50024,1.0561,1.0769,1.1007,1.1279,1.1583,1.1921,1.2303,1.273,1.3205,1.3737,1.4333,1.4998,1.5741,4.0966
114.79,-15.376,1.0231,-5.0814,-19.735,-4.0104,-14.319,10.423,-2.7816,8.5545,1.6565,1.6914,-2.3456,1.0569,1.0777,1.1025,1.1303,1.1624,1.1987,1.2393,1.2842,1.335,1.391,1.453,1.5207,1.5949,4.0966
115.78,-17.882,2.5498,-3.1458,-16.44,-4.8624,-15.495,3.8851,-8.5568,12.179,5.2326,-0.47191,0.77862,1.0561,1.0752,1.0989,1.1249,1.1556,1.1894,1.2284,1.2723,1.322,1.3782,1.4425,1.5163,1.6014,4.0966
115.17,-14.18,-0.47791,-4.3549,-16.692,-1.7261,-22.221,12.186,-5.7902,13.238,9.444,1.1613,-5.4508,1.0626,1.0819,1.1055,1.1328,1.1642,1.2001,1.2398,1.284,1.3334,1.3883,1.4496,1.5177,1.5929,4.0966
117.46,-15.444,2.2804,-6.4782,-17.549,-2.5932,-12.929,6.7783,-5.1322,16,2.0275,0.56758,-1.5289,1.0576,1.0781,1.1027,1.1304,1.1624,1.1983,1.2391,1.2842,1.3351,1.3916,1.4552,1.5266,1.607,3.6886
112.66,-13.288,4.6575,-7.0909,-18.452,-0.79224,-16.995,9.086,-3.4113,10.769,10.763,-10.875,-2.7393,1.0569,1.0768,1.0997,1.1255,1.1546,1.1871,1.2234,1.2638,1.3089,1.3595,1.4166,1.4813,1.5547,3.6886
114.19,-17.195,1.2486,-8.0896,-17.592,-1.9951,-14.725,11.267,-2.1113,13.292,1.5737,-3.9693,0.80849,1.0549,1.0743,1.0963,1.1214,1.1497,1.1816,1.2178,1.2588,1.3049,1.3574,1.4173,1.4866,1.5672,3.6886
118.54,-17.35,-0.062413,-7.6686,-15.904,-2.9531,-13.175,8.1495,-1.1895,17.939,-0.76101,3.6995,0.99576,1.0632,1.0863,1.1134,1.1441,1.1791,1.2191,1.2645,1.3159,1.3752,1.443,1.5206,1.6081,1.7057,3.6886
116.97,-14.904,0.044443,-7.929,-19.943,-1.6408,-17.704,10.519,-3.2312,11.849,7.6358,1.1538,-3.3142,1.0517,1.0713,1.0936,1.1195,1.1486,1.1817,1.2183,1.2597,1.3058,1.3574,1.4156,1.4812,1.556,3.6886
112.39,-14.689,1.0662,-1.2368,-17.104,-2.7936,-18.901,16.334,-3.0391,8.6394,-3.0714,0.89972,-3.2479,1.064,1.0858,1.1106,1.1386,1.1706,1.206,1.2459,1.2909,1.3417,1.3991,1.464,1.5369,1.6181,3.6886
117.37,-18.479,1.0232,-3.3573,-15.97,-4.7263,-17.716,6.9765,-4.1467,13.203,3.5675,1.3522,2.7164,1.0571,1.0784,1.1035,1.1312,1.1629,1.1983,1.2382,1.2827,1.3327,1.3887,1.4514,1.5219,1.6005,3.6886
115.54,-15.7,3.9277,-4.9392,-16.362,-0.68853,-15.041,9.0551,-6.8783,13.859,10.338,3.1622,-7.2187,1.0512,1.0708,1.0931,1.1193,1.1487,1.1828,1.2209,1.264,1.3127,1.3679,1.4307,1.5029,1.5859,3.6886
111.63,-13.143,5.3219,-6.7971,-12.381,-0.68477,-18.205,7.0427,-6.1099,8.1652,7.1459,-6.5621,-1.0183,1.0541,1.0739,1.096,1.1216,1.1499,1.182,1.2181,1.2586,1.3043,1.3561,1.4154,1.4844,1.5658,3.6886
117.77,-15.637,1.7744,-7.5796,-16.245,-5.7155,-16.409,6.37,-5.3975,12.885,0.19008,-6.1273,0.087498,1.0572,1.0797,1.1047,1.1342,1.1673,1.2049,1.2475,1.2958,1.3504,1.4116,1.4804,1.556,1.6386,3.6886
118.62,-15.101,2.3178,-7.4858,-17.454,-2.1531,-13.336,3.6474,-6.4153,12.958,0.88109,-0.85129,-1.8655,1.0486,1.0671,1.0898,1.1147,1.144,1.1763,1.2133,1.2544,1.3009,1.3531,1.4122,1.4787,1.5551,3.6886
117.11,-14.049,-0.17638,-7.0809,-19.046,-2.4658,-18.99,10.203,-1.4298,7.9686,8.8235,-3.6098,-0.72987,1.0598,1.0804,1.1046,1.1319,1.1628,1.197,1.2358,1.2791,1.3278,1.3824,1.4443,1.5145,1.5935,3.6886
114.51,-15.212,2.2777,-4.835,-18.728,-4.6669,-13.868,11.235,-0.14653,12.157,0.53785,-3.7823,-3.8796,1.0605,1.0826,1.1079,1.1371,1.1708,1.2092,1.2526,1.3014,1.3562,1.4172,1.4847,1.5589,1.639,3.6886
115.84,-17.285,3.5525,-3.8662,-16.659,-5.6283,-13.056,4.5557,-6.4521,15.544,0.35287,-4.3772,1.1166,1.0578,1.0786,1.1027,1.13,1.1615,1.197,1.2371,1.2825,1.3339,1.3923,1.4589,1.5352,1.6223,3.6886
114.9,-13.058,2.0735,-3.8969,-16.215,-2.8499,-20.994,14.769,-5.1127,11.593,5.8494,0.32118,-3.7229,1.0606,1.0813,1.1056,1.1332,1.1637,1.1989,1.238,1.2819,1.331,1.386,1.4481,1.519,1.6003,3.6886
117.14,-15.878,2.5955,-4.7084,-17.14,-2.7793,-14.672,7.3567,-4.8301,13.108,0.86106,0.30533,0.17116,1.0551,1.0758,1.1001,1.1278,1.1591,1.1944,1.2337,1.278,1.3276,1.383,1.4456,1.5162,1.5957,7.7687
112.28,-13.662,3.7394,-5.4889,-19.314,-2.0659,-18.796,10.219,-2.2044,6.98,6.4267,-5.8438,0.59749,1.0531,1.072,1.0931,1.1177,1.1454,1.1763,1.2117,1.2515,1.2964,1.3472,1.4041,1.4689,1.5433,7.7687
114.04,-15.74,2.8256,-6.7622,-16.135,-2.9391,-14.57,11.533,-0.86843,15.31,1.3377,-4.8488,-0.89975,1.0541,1.0739,1.096,1.1215,1.1498,1.182,1.2183,1.2592,1.3054,1.3579,1.4181,1.4879,1.5705,7.7687
118.61,-17.747,-0.011165,-8.5153,-16.129,-3.4917,-13.68,9.6736,-2.2232,18.24,1.8581,2.1333,1.9563,1.0648,1.0872,1.1137,1.1438,1.1784,1.2177,1.2621,1.3122,1.3697,1.4356,1.511,1.5957,1.6877,7.7687
116.57,-14.056,1.5965,-4.3041,-19.404,-0.91111,-18.916,11.84,-0.36152,11.917,3.2886,-1.3704,-0.41241,1.053,1.0717,1.0941,1.1195,1.1486,1.1811,1.2182,1.2595,1.3061,1.3582,1.4173,1.4844,1.5612,7.7687
113.6,-13.695,1.0462,-4.8684,-14.515,0.65974,-16.916,14.035,-3.9947,7.3082,-2.3373,-1.7157,-1.295,1.0651,1.0856,1.1088,1.1365,1.1681,1.2049,1.2462,1.2931,1.3457,1.4046,1.4706,1.544,1.6242,7.7687
117.95,-16.423,2.0096,-7.5137,-15.75,-0.77988,-13.956,5.3401,-5.3171,10.045,4.0403,-0.12361,3.8516,1.0612,1.0819,1.1058,1.1335,1.1649,1.1999,1.2389,1.2827,1.3312,1.3859,1.4474,1.5165,1.5936,7.7687
111.95,-17.028,2.0012,-7.9727,-19.011,-1.5048,-7.938,1.2825,-7.8,4.3453,5.572,0.2967,3.8774,1.063,1.0789,1.1006,1.1252,1.1551,1.1901,1.2284,1.2717,1.3195,1.3729,1.4324,1.4985,1.5721,7.7687
