94.854,-3.8702,1.5705,-6.3565,-3.9373,-7.74,-8.6238,6.5013,3.1667,2.1696,5.7362,-1.2056,-6.4099,1.2058,1.2642,1.3263,1.3917,1.465,1.5534,1.6635,1.7869,1.874,1.9013,1.8936,1.873,1.8504,2.7726
94.257,-4.3574,1.6009,-6.9221,2.0411,-1.8509,-5.8849,4.5448,0.60427,1.4828,5.9477,-5.8082,-9.07,1.2232,1.2826,1.342,1.4035,1.4699,1.549,1.6451,1.7443,1.8158,1.8436,1.8425,1.8284,1.8115,2.7726
94.708,-5.7589,0.11022,-9.4755,-0.31304,0.37148,-8.2963,8.2454,-0.71195,2.2788,1.5223,-3.4275,-8.6142,1.1968,1.2555,1.3177,1.3819,1.4568,1.5442,1.651,1.7672,1.8547,1.8875,1.8861,1.8693,1.8489,2.7726
94.475,-4.6145,0.79324,-8.1181,-1.7142,-1.751,-10.073,6.7669,-0.57489,-1.5081,-0.042013,0.54413,-5.8056,1.1951,1.2497,1.3112,1.3782,1.455,1.5484,1.6615,1.7819,1.8677,1.8987,1.8945,1.8752,1.8519,2.7726
93.758,-5.3438,-0.22924,-6.5828,-0.96301,-3.7227,-3.7286,3.791,-2.2209,2.6658,2.7154,-2.1135,-7.2381,1.224,1.2837,1.3451,1.4075,1.4776,1.5614,1.6651,1.776,1.8533,1.881,1.8777,1.8612,1.8427,2.7881
92.474,-4.7906,0.81464,-7.9756,-3.0517,-6.7789,-2.5532,4.9801,-5.6242,-2.6484,8.2658,0.85432,-5.8697,1.1802,1.2362,1.2965,1.3664,1.4482,1.5486,1.6761,1.8245,1.9221,1.9465,1.9336,1.9054,1.8748,2.7881
94.219,-4.6921,1.9696,-4.2486,-1.2774,-1.5677,-1.7585,3.4262,-6.288,-1.5879,11.114,1.2463,-7.7598,1.2003,1.2589,1.3209,1.3881,1.4649,1.5581,1.6765,1.8086,1.9025,1.931,1.922,1.8973,1.8704,2.7881
93.998,-4.2556,0.041695,-7.6886,1.5213,-3.9618,-4.6377,9.2424,-2.7443,4.6873,3.2622,-9.528,-11.23,1.216,1.278,1.337,1.3995,1.4675,1.5485,1.6466,1.7513,1.8228,1.85,1.8488,1.835,1.8188,2.7881
92.267,-6.4558,0.94581,-8.038,1.1437,-3.8849,-7.7556,10.127,3.9379,-3.9934,-2.1927,-3.6461,-9.8703,1.1979,1.2545,1.3164,1.3842,1.4636,1.5589,1.6797,1.8151,1.9114,1.9407,1.931,1.9064,1.8782,2.7881
93.368,-5.9494,1.0283,-6.081,1.9102,-2.1649,-7.1114,7.3861,-0.5622,-2.1426,-0.15716,0.89272,-2.2803,1.1966,1.2541,1.3129,1.3792,1.4539,1.5441,1.6546,1.7702,1.853,1.8865,1.8848,1.8673,1.8457,2.7881
92.26,-5.7569,3.6984,-6.4934,0.57959,-1.9446,-5.8502,4.8695,-3.6109,-0.046422,5.9724,2.7279,-5.1204,1.2323,1.2958,1.3555,1.4169,1.4849,1.5695,1.6765,1.7938,1.8794,1.9097,1.9046,1.8864,1.8658,2.7881
92.54,-5.1545,1.2548,-6.2347,-2.1985,-4.9857,-2.9548,8.7334,-1.9686,0.89735,1.1598,-1.8794,-8.8481,1.1724,1.2295,1.2912,1.3627,1.4466,1.5493,1.6778,1.8211,1.9185,1.9473,1.9366,1.9095,1.8787,2.7881
93.118,-6.0535,0.24221,-5.8894,-3.714,-4.1349,-11.187,4.5777,0.2626,-5.182,3.2135,-0.34584,1.3985,1.2011,1.2589,1.3191,1.3844,1.4583,1.5477,1.6561,1.777,1.8613,1.8909,1.8878,1.8707,1.8504,2.7881
94.621,-3.5788,0.59593,-7.5171,-4.8924,-0.25945,-4.9099,9.5158,4.6429,3.1295,2.3763,-5.1616,-2.5093,1.2195,1.2837,1.3461,1.4102,1.4811,1.5647,1.6654,1.7734,1.8499,1.8765,1.8726,1.8562,1.8379,2.7881
93.891,-5.2522,1.0412,-3.6666,0.32398,-4.8148,-4.5932,6.4295,-0.98367,0.39879,-0.83786,-1.5561,-5.823,1.2022,1.2586,1.3189,1.3857,1.4624,1.5557,1.6757,1.8126,1.9088,1.9392,1.9304,1.906,1.8789,2.7881
93.248,-5.032,0.67231,-4.2607,2.5769,-3.2236,-4.4076,5.928,-0.96886,-3.9516,-1.9051,-0.57605,-3.7333,1.1984,1.2565,1.3171,1.3825,1.4585,1.5495,1.6636,1.79,1.8788,1.9085,1.9026,1.8824,1.859,2.7881
95.658,-4.1243,0.33066,-7.4865,-0.46955,0.40486,-5.6753,6.3789,-1.0869,2.4054,3.626,-2.1306,-8.3325,1.2076,1.2675,1.3275,1.3896,1.4589,1.5417,1.6412,1.7484,1.8268,1.8571,1.8562,1.8425,1.8266,2.7881
95.777,-5.2195,0.18213,-9.7758,1.6165,-3.0661,-8.446,6.6342,-5.0181,0.73026,6.6203,-3.3472,-7.1052,1.179,1.2334,1.2941,1.3635,1.4449,1.544,1.6668,1.7991,1.8914,1.9219,1.9142,1.8905,1.8632,2.7881
93.659,-5.1149,-0.094468,-6.6359,0.95259,-3.6246,-11.16,5.9398,2.1608,3.3677,4.6101,-6.7474,-7.9384,1.2043,1.2661,1.3284,1.3933,1.4644,1.5497,1.654,1.7624,1.8391,1.8681,1.865,1.8492,1.8311,2.7881
96.407,-5.4396,0.53215,-9.0655,-2.4484,-2.8553,-6.8799,8.1186,0.50018,4.2391,3.6721,-5.8057,-7.1088,1.2288,1.2874,1.3453,1.401,1.4607,1.5304,1.6132,1.6983,1.7633,1.7935,1.7984,1.7913,1.7805,2.855
92.084,-4.674,-0.11408,-6.9758,-1.6357,-5.0296,-6.135,3.9093,-5.5708,2.5864,11.44,-5.6992,-8.3244,1.1928,1.2491,1.3092,1.3758,1.4531,1.5458,1.6601,1.7891,1.884,1.9173,1.9119,1.8903,1.8647,2.855
94.347,-4.6529,2.9784,-7.3524,-0.30356,-1.3131,-5.6015,4.466,-2.3393,2.039,6.0315,-1.4082,-6.9601,1.2056,1.267,1.3284,1.3951,1.4699,1.5596,1.6705,1.7996,1.8895,1.9194,1.9142,1.8944,1.8714,2.855
94.995,-5.9004,1.8874,-7.84,-2.5256,-0.71734,-1.787,5.7486,-3.7434,1.5564,3.1991,-3.7234,-5.7382,1.2236,1.2827,1.3403,1.3984,1.4618,1.5366,1.6299,1.7325,1.8081,1.8415,1.8453,1.8359,1.8227,2.855
92.806,-4.7548,-1.959,-10.77,-2.8791,-3.4355,-5.3042,7.9475,-4.3897,-1.3234,10.171,-8.3947,-6.8257,1.1952,1.253,1.3138,1.3805,1.4587,1.5524,1.6654,1.7901,1.8768,1.9028,1.8945,1.8717,1.8452,2.855
92.936,-4.9015,2.1433,-6.6393,1.63,-6.1423,-9.1284,1.9458,-7.8339,2.4565,8.7039,1.4087,-5.5038,1.2138,1.2757,1.3366,1.4031,1.4782,1.5685,1.6784,1.7966,1.8802,1.9088,1.902,1.8809,1.8574,2.855
94.176,-4.6682,2.153,-6.7851,-2.0568,-3.8926,-1.0141,10.097,-0.91936,-0.72139,2.7367,-4.5215,-5.7886,1.2309,1.2947,1.356,1.4172,1.485,1.566,1.6674,1.7727,1.8444,1.8696,1.8648,1.8483,1.8306,2.855
94.103,-4.1126,0.82322,-5.7809,-0.9373,-4.9965,-6.4245,7.4283,-3.0093,2.6291,4.5043,-1.9854,-0.034514,1.1716,1.2276,1.2891,1.3598,1.4429,1.5451,1.676,1.8293,1.9281,1.9573,1.9451,1.9167,1.8852,2.855
93.716,-7.6413,1.4594,-3.5699,0.85043,-6.9755,-6.4892,3.959,-5.277,0.5174,6.098,1.4491,5.8891,1.1955,1.2529,1.3133,1.3767,1.4455,1.5288,1.6305,1.74,1.823,1.8588,1.8635,1.8534,1.8389,2.855
94.548,-5.3604,1.8972,-7.2507,-2.0678,-5.6981,-4.8972,9.887,1.2137,3.7516,3.7162,-1.1238,-2.2926,1.2276,1.2894,1.3486,1.4085,1.4749,1.5538,1.6511,1.7569,1.8332,1.8635,1.8636,1.8514,1.836,2.855
93.814,-5.1988,1.7926,-7.7358,-2.3963,-5.5869,-3.7481,7.4403,-4.7102,-4.1293,5.6164,2.986,1.2669,1.1868,1.2442,1.3061,1.3752,1.455,1.5538,1.6789,1.8263,1.9315,1.9611,1.9494,1.921,1.8894,2.855
93.075,-5.3167,0.013857,-8.1427,-3.9318,-8.6199,-5.373,10.038,0.75887,4.7315,4.4857,-3.5112,2.7118,1.2136,1.273,1.3318,1.3932,1.4621,1.5449,1.6499,1.7719,1.8636,1.8976,1.8957,1.8786,1.859,2.855
92.325,-6.3496,3.7868,-6.509,0.19712,-5.4809,-8.5337,11.43,7.3564,1.3251,0.88989,-3.6657,-2.9653,1.2133,1.2722,1.334,1.4014,1.4772,1.5663,1.6733,1.782,1.8546,1.8788,1.8731,1.855,1.8344,2.855
93.946,-3.4556,0.81884,-9.0449,-0.50827,-5.4427,-1.9002,8.6956,-0.30946,-0.54236,4.0606,-4.4427,-8.3567,1.1782,1.2322,1.2937,1.3621,1.4418,1.5386,1.6594,1.7949,1.8886,1.9174,1.9104,1.8877,1.8613,2.855
94.491,-4.1606,0.13918,-5.8514,0.12271,-4.918,-2.6169,4.2956,-2.4319,5.2296,5.217,1.2084,-7.747,1.2218,1.2854,1.3482,1.4121,1.4809,1.5619,1.6581,1.7601,1.8337,1.8604,1.8573,1.8427,1.8264,2.855
92.79,-6.0959,1.4316,-11.25,-0.3597,-4.3545,-3.835,3.5878,-2.3413,4.0987,7.6786,2.6339,-14.033,1.2379,1.3005,1.3618,1.4248,1.4925,1.5726,1.6711,1.7761,1.8538,1.8798,1.8743,1.8568,1.8365,2.7549
92.074,-4.4483,0.46015,-10.257,-3.1627,-5.8275,-8.4275,7.4173,-1.2031,1.862,7.7025,-2.8298,-8.3847,1.1764,1.235,1.2984,1.3694,1.4504,1.5473,1.6658,1.7983,1.8935,1.9243,1.9183,1.8972,1.8725,2.7549
92.745,-5.5142,1.1524,-7.4942,3.2492,-0.97081,-3.4701,10.548,2.8957,-2.3016,0.86044,-8.6467,-6.7963,1.2013,1.2596,1.3204,1.3865,1.4608,1.551,1.6659,1.7961,1.8872,1.9143,1.9057,1.8831,1.8577,2.7549
93.024,-5.4491,1.8806,-5.4388,1.7228,-6.4158,-4.4587,5.2936,1.4076,5.8495,0.20992,-8.1239,-12.9,1.2174,1.275,1.3349,1.3953,1.4643,1.5477,1.6511,1.7643,1.8445,1.8723,1.8703,1.8561,1.8389,2.7549
93.057,-5.1119,2.2616,-6.4901,-0.87757,-6.8919,-6.7648,4.4318,1.2291,5.6083,3.8008,-2.884,-13.104,1.1857,1.2393,1.2987,1.3681,1.4489,1.548,1.6707,1.8068,1.9015,1.9321,1.9243,1.9001,1.8718,2.7549
94.422,-5.1805,1.9224,-5.7588,2.1861,-1.6672,-9.8912,6.9723,-5.8309,0.67055,2.7222,-2.5368,-1.1958,1.1988,1.2561,1.3147,1.3775,1.4489,1.5328,1.6347,1.7424,1.8194,1.8521,1.8562,1.8458,1.8321,2.7549
93.963,-4.621,1.4074,-8.6544,0.70333,-3.5814,-5.9098,8.9386,0.69014,1.0021,6.0196,-11.924,-11.739,1.2172,1.276,1.3382,1.4044,1.4775,1.5662,1.6739,1.7875,1.8646,1.8896,1.8817,1.8619,1.8404,2.7549
93.731,-5.0755,1.2452,-7.4762,3.1859,-5.0037,-9.231,2.6144,-2.4757,0.65893,-0.073728,0.54504,-1.1063,1.1839,1.2402,1.3015,1.371,1.4524,1.5509,1.6746,1.8133,1.907,1.9344,1.9253,1.9,1.8715,2.7549
93.141,-4.602,0.5501,-4.8142,-0.4723,-6.2285,-10.682,7.2632,3.4652,-1.5678,3.5395,-2.8019,-2.8627,1.2008,1.2581,1.3194,1.3862,1.4636,1.5575,1.6739,1.8087,1.9058,1.9362,1.9268,1.9023,1.8752,2.7549
92.681,-4.4462,0.81458,-6.2402,0.52926,-6.0145,-6.1783,8.5882,-1.6196,1.168,5.1831,-2.8734,-3.355,1.2343,1.2958,1.357,1.418,1.4856,1.5679,1.67,1.7842,1.8686,1.8964,1.8917,1.8745,1.8555,2.7549
92.397,-4.8804,4.0464,-4.085,0.64528,-7.3159,-8.0422,6.9397,0.87443,5.3202,2.071,-7.9709,-6.9322,1.1826,1.2387,1.3,1.3696,1.451,1.5522,1.6806,1.8322,1.9378,1.9692,1.9578,1.9292,1.8975,2.7549
93.163,-3.9628,2.0621,-5.0354,-2.7164,-7.2626,-9.2113,5.0557,0.55228,3.4903,6.2264,-0.53653,-3.6941,1.2074,1.2653,1.3249,1.3888,1.4606,1.5478,1.6571,1.7809,1.8675,1.8983,1.8948,1.8773,1.8563,2.7549
94.559,-4.0369,2.6989,-7.438,-1.9908,1.1353,-5.9325,5.6687,-4.1492,0.81351,4.2653,4.2557,-3.6178,1.2237,1.2855,1.3476,1.4111,1.481,1.5648,1.6697,1.7839,1.8625,1.8882,1.8828,1.864,1.8431,2.7549
93.145,-4.4495,0.050514,-8.7588,-1.8811,-5.1035,-3.0199,9.9834,-0.63578,-0.23638,2.5289,-0.99586,-8.2098,1.1828,1.2427,1.3055,1.3769,1.4591,1.5585,1.6802,1.8149,1.9121,1.941,1.9317,1.9065,1.8785,2.7549
92.247,-6.4124,1.9348,-4.9523,-1.215,-4.9448,-3.188,8.9174,-0.28474,0.37318,4.4246,1.21,-7.605,1.1923,1.2523,1.3124,1.3789,1.4556,1.5489,1.664,1.7934,1.8876,1.92,1.9135,1.891,1.8648,2.7549
93.888,-6.0216,0.94401,-9.2275,-0.85178,-3.8019,-6.8423,8.8169,1.2494,2.0872,1.7692,-2.1431,-6.7161,1.2382,1.3048,1.365,1.4251,1.4885,1.5643,1.661,1.7638,1.8412,1.8738,1.8754,1.8642,1.85,5.8631
92.94,-5.0259,-0.12472,-7.0897,-0.39034,-3.3269,-10.944,3.7922,-1.9752,1.3565,5.3391,0.35462,-4.3331,1.1773,1.2325,1.2961,1.3664,1.4485,1.549,1.6761,1.8202,1.9175,1.9463,1.9364,1.9103,1.8808,5.8631
93.975,-4.4528,3.3656,-9.7619,2.1664,-0.53652,-6.2775,7.5028,2.0168,-1.0036,0.52522,3.2791,-5.1963,1.2006,1.2597,1.322,1.3885,1.4632,1.5528,1.6653,1.794,1.8833,1.9122,1.9064,1.8863,1.8631,5.8631
95.004,-4.1923,1.9002,-9.775,-1.0497,-6.335,-6.6511,9.923,4.2289,1.8826,-1.3719,-1.7909,-5.7199,1.196,1.2528,1.3118,1.3753,1.4464,1.5309,1.6349,1.7507,1.8374,1.8728,1.8735,1.8588,1.8396,5.8631
93.279,-4.9261,0.18995,-9.8407,-1.0511,-3.7238,-7.829,5.8221,-0.26021,-0.39856,5.402,3.2171,-0.49566,1.1919,1.2493,1.3104,1.3791,1.4575,1.5516,1.6687,1.8006,1.8873,1.9148,1.9071,1.8847,1.8596,5.8631
94.261,-4.5807,1.5224,-5.0256,1.8086,-2.7987,-9.4197,3.7345,-1.6696,-1.411,-0.21853,-4.2987,-0.097688,1.1895,1.243,1.3024,1.3705,1.4499,1.5458,1.6636,1.7937,1.8856,1.9161,1.9101,1.8883,1.8633,5.8631
88.878,-5.531,1.4474,-7.0596,3.9339,-5.5607,-6.4893,5.6467,-0.57041,-3.1197,-0.91336,1.7328,2.413,1.2309,1.2948,1.3615,1.4295,1.5023,1.5883,1.6922,1.7936,1.8565,1.8774,1.8708,1.8536,1.835,5.8631
